timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-03-23 12:00:00,84725.24,82351.20161942553,-2.802043854434025,SELL,regular,0.6,100000.0,100000.0,0.0,False,0.0,0.0,0.0,84725.24,,0.0,0,,
2025-03-24 05:00:00,86899.73,87316.92833870869,0.480091639765388,HOLD,regular,0.0,100000.0,100000.0,0.0,False,0.0,0.0,0.0,86899.73,,0.0,0,,
2025-03-24 22:00:00,87457.65,87793.20418360214,0.38367619482360193,HOLD,regular,0.0,100000.0,100000.0,0.0,False,0.0,0.0,0.0,87457.65,,0.0,0,,
2025-03-25 15:00:00,87774.37,88343.95752917544,0.6489223781104315,BUY,regular,0.5612141199764076,99973.83817607665,86570.38272032418,0.1527035221756929,True,11.405480029699198,8.05092707978767,0.6709105899823059,87796.31359250001,,-26.161823923350312,1,86479.3688886125,91747.1477041625
2025-03-26 08:00:00,87959.73,88430.36502901529,0.5350573825264031,BUY,regular,0.75,99970.4595895175,70306.22163787682,0.33724794234407807,True,13.812796043443322,9.750208971842344,0.8125174143201955,87981.7199325,,-31.683711429635878,2,86661.99413351249,91940.89732946249
2025-03-27 01:00:00,87378.87,88782.88108687682,1.60680847312036,BUY,regular,0.75,99742.95414176708,54079.07334165192,0.5225963759901583,True,13.781361894181112,9.728020160598431,0.8106683467165361,87400.7147175,,-31.611607960425317,3,86089.7039967375,91333.74687978749
2025-03-27 18:00:00,87206.52,89249.89037898352,2.3431394567556563,HOLD,max_positions_reached,0.0,99638.23623932843,67381.16768530017,0.36989285381446535,False,0.0,0.0,0.0,87206.52,,-14.64841703674756,2,,
2025-03-28 11:00:00,85255.26,87639.598169145,2.796705058602842,BUY,regular,0.6794897745382781,99024.24918235913,68258.85125130837,0.36086216769558566,True,12.791279988103062,9.029138815131573,0.7524282345942979,85276.573815,,107.77007296471857,1,83997.425207775,89114.01963667499
2025-03-29 04:00:00,84072.96,87181.16425522568,3.697032024595869,BUY,regular,0.75,98536.76312762237,67021.88332338433,0.37485155517586194,True,13.614703958064531,9.61037926451614,0.8008649387096785,84093.97824000001,,-60.838713870267384,1,82832.5685664,87878.2072608
2025-03-29 21:00:00,82518.74,85699.39148131611,3.8544595825337424,BUY,regular,0.75,97965.49689007815,66830.19777840468,0.37731185802974543,True,13.535772801219764,9.554663153802187,0.7962219294835157,82539.36968500001,,11.3355465412169,1,81301.27913972501,86253.641320825
